109.21222868311573,166.4775640355183,265.9787476253391,269.4798077583606,285.95249146633273,207.43202936649638,153.10177217075062,95.93272394425543,71.47695650737379,104.0789251945653,127.26264556797402,107.16439230634347,159.14220611026667,180.38149582138823,148.95256004333214,166.4954408992984,163.0941027252561,220.47138745108913,213.3541221301202,153.83067197959073,90.48219654371634,60.85217560431306,78.2872867597109,126.45987758763111,69.40498243894666,104.47701001210446,105.72362841347419,128.96483937508108,166.02974092034657,191.38390286784514,309.49890895022975,316.0908071374978,206.03007807078745,95.16151372322864,87.75481722016511,82.07613759548747,98.85701887724073,93.87521858152454,114.68412320435954,140.42329010625053,99.75200644214644,140.67137775331298,153.10994410482888,171.0101201363093,191.01271978942637,226.00477397776748,152.88106885918063,172.58006104955882,116.42513929797937,100.98789140921656,86.97186427109773,121.8013700028406,143.98638801978123,145.54576711432838,161.8679486860812,155.01449663550733,173.16552687394687,235.02517541248469,154.38565709914764,103.42230960304965,90.77592148917677,109.84791506619294,110.10420354283065,142.678324195988,111.20371888783774,144.54885434833454,122.93864348031639,156.79307928086644,204.58037904029493,175.1538708539956,123.80564390199953,155.96139218331172,149.85981413159288,94.24965653149223,70.02024888194711,93.14448506588087,127.21809387804655,117.9658290856238,140.11694689941828,247.25232390866063,314.80961156026484,345.59210515851964,154.5333380141775,113.22368106628164,175.48278569237453,153.30394537299082,144.62402705953343,201.92144362658922,291.64094923158507,689.7344047870431,1282.5583092204984,1875.347718027418,1714.0911275798726,1127.2684974034619,846.4090914059145,667.2003490263033,435.9258605363534,566.9816217583026,365.1370419722418,519.0214535399193,659.0345667437937,587.407532476007,1003.8714277437593,1744.4424939094908,3198.950753383082,4793.505551864112,7040.083884464981,9566.869598236814,3924.3817518882465,2616.7216759844855,1981.590166293539,1260.359589804784,999.8827941729778,906.7698957167581,991.0515410824985,974.7591952800378,1101.5220616115382,954.2758558279952,823.0317018815088,810.0761890958462,355.1212966281894,199.7066625952853,114.51412728238361,62.556068285628726,66.50758339998785,34.9009900990099,25.0
82.81895663964933,103.86445569558636,159.6869666734502,270.20205985755734,238.3793666577726,263.1998811645849,188.57280933842145,154.35790254882085,97.39906577379,67.7068476151759,98.42304941977903,121.19540125879848,94.74451001690345,158.43768078085006,192.87417256639293,138.95117623981702,146.06669647043407,144.78195224411684,208.5727315581636,201.27610646735695,119.2448475832511,93.55061708488972,59.90456729534705,77.37576765697219,124.40113285399094,58.57727901432659,106.36257171685445,95.76881636273086,102.68399647330162,160.65614794974255,165.0527490643248,313.8058082449088,303.6132082941311,138.69327994795387,134.3387846510132,86.5728874542024,104.81872573304298,91.31975817236219,103.49862847813571,119.48840650313377,119.41017240988373,102.75148641219488,127.51549042202834,136.40840853652,142.2531718772724,156.94654392256535,213.45166328586797,160.00798888305837,181.25705672880713,132.13131739060108,110.15576993754357,91.66243310630799,115.17412156343758,134.16799639130275,134.31701263073904,145.8725524056562,152.41345021821078,186.66315807491117,208.85017250883487,157.37907180484436,103.80345636902837,91.7825244513295,111.55912865123014,124.6257388335631,125.31337350867085,119.01037379066304,139.8111481428848,121.66958837748359,150.6358534307667,221.50520887139322,195.97694505406514,121.5262394616721,137.08993742941584,139.97048247698308,119.92317320380909,82.16951022267006,86.99654488545252,130.5332115998613,104.35107265971715,168.10352256692,253.26215150621528,304.20990981894477,307.0656185765648,155.14861269782773,117.69466584639662,165.53343799447276,148.6085585001241,112.03744069170327,191.650138556951,341.98683845257443,735.2468652067757,1371.4152486915123,1848.7820590901904,1601.9980415241507,1189.1930311440556,732.7500468589776,689.4457458173752,466.9702976652331,535.0192337705878,570.0295586061208,475.6236731755703,533.6262026880927,602.4900995571265,998.5583381743612,1876.6621028009263,3405.6626789891156,4947.781008471808,7430.123809249632,10532.476915682466,4179.656629379031,2868.271271250346,1913.6090484101528,1326.5738393846243,1052.179502593631,992.6798597824558,1119.5273750598278,922.4169457594903,967.5108534685771,949.7718038463805,864.6415085542385,635.4945340370352,333.87324715396784,177.0480597361083,78.04714395171341,53.09790758495183,52.705764095178125,25.0
66.57628887111821,81.8119988129356,103.01241304639494,155.997038431637,246.95205852480134,243.63133528676795,229.6347771616808,153.7020957087607,142.78776780683583,94.8429629762193,64.18838922862795,92.27556677503127,113.92033421519335,93.52583620911923,150.52930524873886,189.61286875015878,128.98069983307013,145.4590616540957,149.50679641673497,193.34300595269363,158.55256006363052,100.83264508442178,81.13373547784899,70.54631866114386,70.18961971579932,85.38521932869259,63.93180813832143,101.27831199499269,106.46281103290622,89.8301824739458,124.1030437811435,139.5336206650288,310.2004379406628,267.8901171905702,102.22974649707567,123.37162615192031,99.7287685236791,95.4494654476801,92.04457256004329,107.05127423693145,112.44296073413545,106.91362690891933,98.57055023478466,115.3619011978414,122.05943684860102,125.81063681749472,131.68398665013441,225.69490995187482,156.10995430760903,188.9256116152148,120.97970188434888,109.64878522690637,95.1537446667742,110.12216994675777,133.41949924225892,131.63419760784706,128.3671636354053,153.82358479623872,176.11283400702885,168.86271490296483,207.44735784827657,102.05150457150648,105.77296179253,115.96066423469398,115.10756144210768,107.8489332821378,110.65880191564173,157.60761486756184,116.94811611784814,135.21797400993853,220.23129916412262,176.1427322498779,106.20803293693979,139.4885478119853,108.27761432298564,129.4960996133873,88.58053725861237,87.82676737954455,115.75244676875806,106.17404158970515,166.1889574875587,247.24791177248,242.07749561432684,268.41434600651667,173.3743684327563,93.9836560660467,128.54074453417115,138.90992395946157,95.49218273790314,211.84814785081653,338.56666733073297,778.1853127473515,1310.723680757665,1787.5308421971527,1509.6479690604851,1127.5069253299598,690.2041500908491,642.3810750654857,437.98448109421656,649.3620400114278,659.9511436772679,380.2319746171895,456.68091122187207,518.9404928676133,1059.8160272242153,1963.350429603196,3590.8607894523725,5026.489032145942,7749.409960129989,11464.032249836833,4305.2930721318135,2773.853922328436,1896.6816026483502,1271.8497664491185,1050.890309358149,1032.1794242700503,1030.9979799982993,736.1651637061109,774.9938534073144,947.0587036126697,919.5953679437634,621.3005568297938,270.0049397179282,172.42614190163687,80.35137954567462,51.49859007842636,42.841340981289676
90.2055578567794,65.07245952638522,74.49851335402606,98.0414887554956,144.73467280037997,255.19201639344743,249.65622364948206,220.4931806904023,127.20222298862397,119.5065585488723,98.45612910751333,60.279394577781375,80.36618193610438,109.61205473792907,80.20750877052888,135.63238729704358,161.92372124005198,105.9657692676157,154.3385519971221,143.80393676434687,200.5424329632985,132.54516516355815,60.12959704876852,69.95298240115758,72.48402731530398,68.03355150232986,78.4133125770343,54.08054868477434,82.40719894316825,89.0942859386349,88.8103360071976,115.14755130662513,115.59087220044452,241.4182463568197,168.8700852472287,104.02320781876242,117.59024769540224,92.06568427262852,93.6404678742937,96.30080698510284,104.53523336756083,93.76310134446075,93.82834400507036,90.31841218653301,88.10959757734636,113.06907325307066,107.39392237581515,119.66119076295502,209.57332883452048,189.98432841115473,187.8565917169874,126.61386996043251,98.04165180461854,92.2642624896504,96.32125433729715,96.81396423206729,100.41320922550662,100.87851506887756,143.31541417651212,136.38221613195952,185.8160071974113,203.9545822632415,105.40880238545111,104.17778119023205,103.24744250515687,119.79186851261949,90.59616076853791,94.96529463635335,128.64612956441601,100.28983983340316,109.7945598729462,243.77236599934503,133.54156391921356,100.01839947528583,126.65702011324487,127.03167870895982,108.9321676043607,73.99297572328368,85.06296938675587,96.91813623558352,99.98902704952468,165.37117837254033,239.87281245431785,200.4411770554895,235.72703259479192,166.3619158769099,102.76211282048718,96.77305590648803,125.49430211069591,90.83558048849753,178.63383741101637,379.21312662503175,850.6566434602245,1336.2792407463933,1648.1087164990572,1595.5431948602034,1077.1079264310818,754.4076045041279,577.9513141166244,618.1104563240228,705.885425697658,527.5836179714988,356.9917059737435,570.4567778860335,593.0101598775691,1041.5833634496569,2015.0644117763954,3522.1233394981837,5017.308293547094,7882.318790565319,12686.741305275886,4473.724964149694,2989.124241942539,1828.9087201868501,1263.5458060129467,1161.6321558874533,1087.6349755406598,913.457549371346,700.1338005023458,645.658677533597,873.0436112512625,783.1056791220032,532.8088654636442,258.63552021845146,128.80093090080732,91.60972586106915,34.3984962406015
87.6575141027838,79.91648444804031,54.026979590515566,60.702182776096926,58.26733788838527,104.19258945529921,224.956327665529,177.0890498213198,223.10244748199227,103.54733409797456,88.94230293063531,82.21689509866026,54.73672507391499,59.8964407887021,74.10216045660883,71.51161522179838,90.57027412424333,140.36775210882098,85.06145161962007,123.88965587685051,148.64118558292634,176.16598886942205,99.8190115080285,66.24950485678511,63.292738430553,61.51244470278441,59.6102281213422,70.25355114101566,46.57627744469997,59.21978587582366,57.803507668022405,46.11206960268629,80.86184911653152,148.84851727739704,170.42733734466728,159.85761371699525,95.07968010049595,99.05420415443524,94.43535546162258,76.50362969539907,96.40577577567569,94.97162827575397,89.94790018492472,77.03865351879202,86.28178044719883,74.59434898270919,76.5627556778123,77.5235238849628,106.32174539558676,205.0694562517194,175.87282299939395,177.007584513487,122.85205603184477,99.13825652488066,94.96724269835263,97.31309887857623,100.64849155453618,94.96709891061494,103.80326794196577,144.37236645305882,121.58791634765424,199.8993445042587,204.54546106779065,105.37003461714357,99.98732921404758,97.9614262747802,96.19567713923652,79.854753267678,80.20455292783782,87.60391232393232,113.12129182360064,129.01944806949433,232.55383084729567,122.57397508575957,103.40493894438788,128.7585261189356,88.87108838183082,91.24663391250664,66.02596313688605,75.13940830185874,98.79549991880538,90.33476260806259,143.4505111022661,232.0669276004972,169.08568368378138,208.88398305962502,136.3771232988522,81.24802357923204,85.26319557260638,141.05691436336025,81.79582049117221,168.64730375479525,334.2394612787353,787.7889460677247,1226.9486654613738,1566.515693167906,1445.9691292012071,1142.1733861119687,714.7905535439032,594.37533954857,654.9224154951535,712.9754008375936,532.8506244666795,402.2683655928055,525.224232327427,636.2593902985229,949.4045291341799,2083.977382454047,3351.101164160376,5327.737937728257,7728.92168118653,12926.553388906039,4314.641597562,2927.339206712725,1744.233985120933,1236.9510808903124,1229.54025972373,959.7680609386198,713.8369860996804,508.4446597815947,599.7420286424681,752.9756853199065,686.2908380225797,480.3151147321069,211.26009164133285,96.98816469087235,42.84134098128966
98.34221319701011,80.71258218063764,74.05400945421766,48.040855941703114,41.91664676915346,58.633846805957276,92.09328299639697,224.310433286153,166.01302759862773,151.37867191005932,90.08654841002104,75.46535274700716,83.59449131441073,62.72575726633099,73.63486498958878,57.09361416723342,74.05574410312157,74.11883112145328,137.573132340663,97.41470558986263,174.45269458256763,159.11520978921033,121.37649116826675,77.8065579846204,68.09927097344594,52.7599484124042,50.02769112847945,67.70805376198976,73.34088048020236,68.95895459254123,48.98903101329857,66.124490949731,58.79581178735248,104.78366847578539,124.4460905812212,198.20776618406043,158.83844743582873,93.95445889309448,64.55834878007272,94.15760554894553,85.32297109057004,100.9881057025832,95.77304869725339,91.3105563839037,88.8134785190635,74.70884199400476,65.72048796193937,82.64376683612576,64.30270510318343,79.02636179365035,219.21860758538918,171.76814653573038,149.2895369882846,128.72140713512513,110.99441616269073,108.22645370849025,119.45754000734999,96.64519650596407,99.32651585539332,107.52047061303068,112.74966262572775,107.95029326944695,203.41641579114344,176.0964366921824,82.81874528021655,94.70508186546118,93.04906481729154,81.0737482251933,84.26098686854988,79.27568545610399,74.02424097264492,127.52534882922589,169.52826106054744,208.27365104245234,140.65926998017437,96.27918897837583,106.55989299621712,77.55519906201306,104.55042329511474,61.81279366827766,77.36045645794155,104.6058454433645,93.93880167653333,168.09288632180824,226.14510400490042,143.26491148992227,169.25811971925742,101.2736190250155,80.99096800720986,98.59091591905056,119.76627783768106,110.26931026209905,154.47207344350673,325.31951367700793,668.4543981791301,1132.8517080237102,1293.9458960464012,1439.785201470303,1201.6564019900661,960.4143100380676,514.0004726258187,641.2531820195047,749.3508616358464,552.8254643298253,394.45106388996516,483.6465266001123,587.9911415413194,852.7180987980269,1833.8239325836096,3343.622464733694,4737.837496904975,7644.854222321299,13813.696279927652,4338.698425534603,2812.9922747888927,1645.7333639635858,1243.679577026629,1305.015671267531,1023.9735033985363,653.9365756956338,607.1868587123482,894.8286278588636,928.7617876164321,583.2103154376771,445.5657215534314,191.86091064651328,52.4502331259189
94.58844826838022,93.70803344410706,83.01467735557141,65.68962271223798,72.55470146906119,48.70783304595209,48.47706306163974,107.57251865903123,194.79583377596632,174.21473387619915,96.07459798104146,87.07520638517803,84.22527182390382,89.70799234460887,71.86172485624598,95.41982912421447,69.86932330414692,94.17852945915061,83.1179430001237,116.86408944233008,78.59961335668187,153.50704288529462,133.8057207520854,86.72116497334167,89.45967405182202,57.81561006505797,71.49233135445948,53.045426558032716,69.14916244687205,71.57415838385964,86.20141823610696,69.54317696913714,58.14929288025492,51.56819065642074,106.38221647157278,100.37763389604888,200.348434593709,138.7719663820506,103.79279827243695,87.88034536008254,86.66221169830442,90.24285880040452,103.44818113292618,102.75772333943718,99.88428856736394,71.59579051326045,85.34070953207842,95.48715142455293,83.83598175968086,68.34790619135225,73.32009561673672,155.85544716160197,140.8441061820968,111.10944975993743,114.29554142405703,92.69954740396577,98.23414449173424,112.66117476212702,86.06398635374381,99.16801729891233,107.49653522118444,94.6646690119959,103.12352216181301,179.15497070382156,114.81177015139946,92.84404138104497,92.74991765268555,89.87745321027518,70.82244952459246,73.79382828068753,82.02059978897302,75.64280680766063,119.33355622194665,133.2349316264939,207.7961960358706,139.32247795915055,76.19374128637531,93.39893051592708,82.12890103732309,96.22791060201831,72.84103536854576,97.22984348234024,93.63369347950709,76.83120523258805,174.74651857765286,202.58040629139583,133.7066190138998,123.93943050789566,75.98043459253816,92.0771444132145,119.97443214977736,173.11840545723274,134.49732857309525,188.99314844283896,352.78799495785074,680.5946656619464,1108.80852115306,1049.6885624049949,1439.0914571497592,1463.631073589056,1137.103473384058,541.3170791101725,512.2953795939636,655.7368275122169,570.6610313944925,405.0077434263279,452.56975986715844,624.2607060639024,943.8195061047829,2023.3471765564095,3445.1221893716393,4677.592481581319,7750.6933725105955,14055.203581869137,4115.857528753313,2481.077907611062,1469.294916367702,1123.1970676735245,1029.1486422667913,682.4598608150649,600.3783626796804,536.6194545130552,746.8053757816763,564.1387324749695,350.94382013500723,231.45404420218966,111.26533554594943
78.48755499667804,78.30965312094794,85.36936365135827,75.21986047693308,66.06571684821849,63.481330791901755,58.62312233589252,68.14429365290626,94.96048948481683,137.10837592563678,144.95958986610484,96.31496912219204,90.91039409709688,77.8102652122105,76.21561275472948,66.64387715414952,71.80903544598998,62.91716203073234,70.73361850282963,80.5112239376606,128.33401368233183,96.63145579428422,107.97983436429286,92.16284555036643,94.53155467178999,67.31181005094155,63.79701393557714,56.77397705024784,45.72942294123085,61.656143726389175,74.79616157382222,69.84620318458516,79.40457170510456,76.7628710902321,48.61967601129243,76.68812170670745,89.17157723928787,180.76178523896704,137.71784102679473,95.43623929126343,84.04057227549185,54.264726821497334,85.95376316864787,95.28078389003403,93.25420331256598,111.25936675847908,74.66249275585884,75.58460214752427,87.49740046917321,92.1383385761383,69.25725480933451,103.04247702195369,151.34176788785464,126.77626622866333,111.35627729593503,112.90138671477504,101.40830172189231,101.37071344291411,114.97722307851379,84.00485444720942,95.15942302724517,94.46098542514363,90.02686933694457,100.81591858373991,156.97294249187786,139.6995134424136,83.85253040334669,80.67386089447928,90.45872245205021,58.74381153454152,58.63313354513474,56.87727484038135,58.47788078716832,106.63332752757094,112.54759085145668,202.89288548131736,104.02047108020855,71.23302558134958,87.43503518530378,64.30706343007051,88.59864397078377,59.50443425765474,76.87766718087323,82.93774962862767,81.01223041432974,162.1018046935564,155.19065555372362,116.16744344113954,75.80955798036172,70.58855269699824,82.55608879091895,134.30938339861603,146.252089619397,114.50724704800555,193.01950815918792,320.30398242371217,510.3320044647816,874.4270220829644,827.5831791749767,1804.3236840025709,1530.682470141183,992.3118646681617,468.6227662339217,509.4862128428011,560.5075645597154,569.4262503530151,346.6121067009908,507.1691993408626,611.3500371939674,993.8297679282044,1999.5746856956175,3159.9221001518426,4387.976748195139,6845.672238447176,15110.617643182395,4455.319021373557,2779.310717940398,1410.639769115386,1135.4434479778347,1004.599127643037,710.5056398246435,458.9478143087733,604.130744524414,707.9615740218771,730.5690314707733,304.00499976380877,74.20969475545657
85.45013823626807,69.71883691113202,75.57967278173994,72.44173225416745,75.90346362527087,71.0492007580849,61.25498437928603,42.085268915090296,69.07167456777056,85.75961053465205,162.86310138427694,151.10133423911057,101.1820378831393,94.62708916883408,66.55965432775551,81.84364062127055,65.96523976650758,59.31260361849469,60.39411004653299,73.29666048937834,66.47708160549458,130.29334602639415,82.38307445536371,103.04424840606518,109.60903034455019,61.46697467144179,77.64640580874774,69.8558007682893,59.40666126824527,50.939579110671545,62.15152355505997,67.9642166098484,67.31293713024141,60.13528293830859,67.17050012987781,57.498510841683725,64.33116540125602,72.49874771086598,169.4180297403592,135.67441250323503,73.36292514018831,64.7255967718396,58.278290875559776,70.4840627047445,94.42449098444388,86.70383715091302,90.29056534531722,69.41521360962525,71.08435444986182,82.81847189488855,79.04844553239897,60.64464967014945,111.18693338281551,153.68587295352967,117.14824592729553,104.01030079958943,103.99804478303102,92.30076920239478,93.40770288206431,108.10245538240423,71.54783947462107,85.43889725175893,90.79949408752583,93.0817181354372,86.33746717804564,174.90332014727397,140.8925333861875,75.15055174872828,87.61855642453878,66.50716274782934,56.76201600882371,68.82498053127767,58.86913678837573,69.08532944491805,98.36068973228907,103.13732481761355,168.1221305786177,108.2912969476867,71.51100979656644,66.08904553091861,56.39506540121016,73.89725230111554,55.76086843032937,54.785884059024056,57.83436742742947,69.27597953351136,132.5626580929624,101.48904153603019,87.80169009843269,98.43189865057394,61.76277891634163,61.19504857962909,106.56868542925187,175.40108239797036,93.44908620882134,177.02246545501833,177.88671839392853,399.6105715473711,261.49230592667556,1053.4281224342308,1856.284609480489,1516.692854525818,794.267658466081,522.3326866113985,663.7506533748508,572.2975655488931,586.575638667102,280.7748586827747,447.21954401511636,578.5856508929626,934.28990649241,1740.5582384035001,2895.139085744672,3414.4234208854978,6442.456433592453,17490.44441559833,5100.117803399805,3156.2542238963892,1539.0205363147682,1293.597710269513,1318.3680107296732,1049.730078012828,562.1792618941075,991.955282184659,651.1977198054622,561.8292201430068,63.707612430990594
120.66885087370837,93.13624613586475,77.99524496085583,83.57922166675174,75.6441114289722,63.880324233267665,55.45967284210373,50.580344544344214,51.701800493046484,60.22619292781399,62.45331756398359,153.80333109714906,120.662569888794,103.6294688231919,106.6511985196553,91.37353299119835,88.38490675322325,70.23256729175908,65.04816215526841,55.09465833844884,49.86237632178445,47.46171949043311,88.7575502374666,88.9864735975716,118.26442873052449,88.32429767327837,108.7732472235344,104.80897273243514,94.30998377694549,82.2261294517624,57.728651106525675,79.0410307313096,51.48113775462443,43.39022757697455,51.635573775862724,66.81708670081653,41.97278208344741,66.03558826702331,58.63734368560935,81.93530618495151,104.74372933296473,102.53454971891915,73.52033903428455,61.229226841221106,64.13023397579761,76.12319601894416,94.49639024185973,74.44427484239642,68.3338405466383,56.117911467642415,62.84452646707564,65.19463134142691,54.1543001760719,67.91933183359237,94.78665738886684,83.91561332884808,71.7484262537628,70.24375679717548,62.884090225804215,59.89341348798649,66.1704781853337,44.222184097608874,49.36451795480542,62.892037797040814,85.47789763727366,74.64914253700641,114.56879372586116,117.44432231332655,62.57427876687501,78.03747363847253,62.27930883863303,61.55118706470682,52.854959975918064,49.406792860443716,58.37394567137113,73.60574693763692,96.02280878355378,152.8972819830247,112.59009203561493,77.38802644661632,85.80615642057592,60.65969069177078,67.41235176800541,66.59586787734031,58.84947028779453,59.80696499274478,57.30925575038424,101.94348946397997,119.82102657712124,124.13095070706964,121.52164129135099,71.2761476405451,88.8082619504001,103.06677679610664,132.42222231247638,77.4302371279695,91.31693713101394,111.41971469427831,101.60046521711254,482.9950054094033,1091.0420885391381,1586.385594233715,1522.6002098739164,985.0375166924016,836.0884424077938,1110.9394836820343,737.4721346587446,688.4437163827992,284.4513316776742,416.5463903943372,605.0912033038704,1000.2971732029123,1679.2843577682147,2405.6380844069026,3384.6028748217914,7052.871681708979,17256.127739052747,4730.860796763558,2333.492198930365,1651.9786354437697,1627.8928027309732,1506.924251566567,1232.4830246859315,565.5861644794767,1041.6017390708373,874.9875244421505,564.6152285441955
107.32152833105327,108.64113402921953,103.60740001275191,88.49289671141601,81.08579107358554,76.55578566138186,72.11735766653841,61.55671518953438,52.13303990333313,44.24322251646729,55.93953509023726,63.04839735421517,150.41681712662032,101.33361660696755,94.63319778707451,90.0003619407691,78.02749431010113,84.89675490473262,61.23341363954715,57.73666532294922,60.09276061980566,51.95660300108828,50.05780452481575,81.3958015518311,70.23919561155856,91.28606835723369,111.98179356428392,123.46208923664076,107.59901322245197,89.54351410774636,72.10762661329797,52.77595905364912,67.016850312376,52.72087199733801,63.76310615901764,51.80115331766552,57.62773402378056,48.97075107407963,65.11237223362542,72.2187529424211,84.69125189566046,103.23790390031684,102.25771626288025,79.50731542076377,72.01118706973031,58.96170458985435,65.42384388999008,75.22175945817244,76.26699493714241,73.64575727479871,63.89549070437391,56.304310224385205,57.82156704672707,59.42097551395662,68.47317577830881,89.85803191135986,83.30525970890963,70.16785715157638,69.60385956095507,68.67486762906867,63.647539337542185,68.52311836785015,57.13512723877187,66.4649645105165,57.26063437845244,80.01268790268568,79.8511845942416,101.06476133503264,99.57823442158355,87.74824884782635,70.44149849792615,57.94237433014325,58.131883484133596,56.73533854626163,55.57159771841833,60.10498440586679,71.45749602704058,97.20314164317813,115.01222759699601,115.9351977707787,88.03172408846996,91.69393316888033,62.975746665752695,69.18924466325416,58.82814094461946,54.243538163963365,60.21419957321871,87.3853067874685,90.19713973453372,129.65174337342842,134.35313676165816,122.83999477612855,77.10250277900684,70.99976465958463,99.2978825934058,105.77660795281227,63.15992775211737,82.79100362864575,85.40411519612155,66.65313698655353,351.47744581678654,445.2403679352452,931.6584270538813,1671.7336103930943,1888.8490603360813,1572.7143708750596,1462.1118428176355,808.9818421360202,656.8483382993932,341.23316712352965,398.1643414270295,583.7967376349188,768.9111911220034,1349.003316849363,2311.1309386596204,3402.5636778600024,7334.590618129374,19172.96433723799,4617.270543178377,2561.0119053489543,1826.152291392786,1767.9614509497271,1479.2299211761908,1198.917514412365,661.7294718191165,873.4950998719495,871.8795584465109
91.93715498122349,101.00846682339862,103.09521604385783,96.16364686829571,79.68414547504915,72.92937737160523,70.87645387724498,64.42384552126998,67.77790041816445,56.591452957283835,80.38930341848186,77.35947292597083,82.66952139731515,141.39509776358818,103.71264319717355,89.78264874888626,89.87826766916903,79.17312021847108,90.95242576041979,74.1625966460642,57.831816265020024,64.54938834698524,68.40943182494397,80.9442869721151,92.17850341451506,82.54133970400494,93.92371821403762,104.4720197950964,123.72003561438325,108.09267816399505,98.28768814406925,79.63971616120664,62.10204877199757,67.33818636811341,63.975897180577334,69.19070315284497,61.83514151788637,56.72110352043916,61.6982677156883,70.140371383141,80.19150153313885,97.82860158596648,96.0581322104052,95.22008481690014,78.25845600390235,77.66655437925195,81.27648474899866,82.05216812122805,71.38028351364358,68.44061198157908,73.51676614977612,60.91485622270392,55.77544532598594,65.92849064334447,65.29884822650226,67.46755970120236,92.12395446207307,81.92798735098106,68.33718680985194,69.05372047349698,65.12715458134124,58.74230102622681,70.85393109593122,54.6840252402618,55.75050484608005,68.85360615939294,90.38145468784546,88.07139824829483,87.54456900511053,107.34924126883516,89.08243665355269,68.76679739047324,49.180430542068734,56.94110577816895,56.83677287519771,57.206916170132786,66.5905446478647,86.6208696862164,97.79490250248557,133.65508556368587,107.70574329898221,88.28876740244465,80.48277980772752,64.25991000268544,76.47728126480263,62.22443101563567,64.59287320567654,95.09444725764683,73.05599868476259,81.79197210219331,116.08538276297861,129.26866258159168,117.41523717962292,86.28576151176134,83.9567000984531,95.31639321085555,104.88931847733568,63.8526000878864,89.77123924597277,85.33346287927911,59.255398357052286,131.3464152583878,374.06474753194806,871.9931206654605,1844.9797968028256,2042.4555050002668,1592.5807492453978,1459.4333446252447,756.6310789936861,533.436552696302,295.143214779796,362.9915661599953,372.0544634499743,778.8033947997676,1255.3328853836606,2411.780426314868,3143.368827583932,6531.940845468394,23755.033864195844,4910.3002311031,2591.399711293924,1936.1692247935398,1690.5988945231811,1297.7939003432734,957.8207033912895,474.7377804475085,466.9662935874564
74.7593720212748,92.24936669775553,97.08609180151612,93.5109252735227,87.64134500581575,71.6012927004128,63.64743218922679,61.19591346615138,57.60907641053319,67.57924834277216,66.91921151550889,76.25089955052796,71.21064192450116,68.14040105494401,124.81806976714614,96.67242882147818,98.71930886914095,90.47098464319228,67.83438076925133,79.09689370930401,58.895329323579375,50.695009334968475,59.10793493391975,64.88324666273756,64.40594390166991,92.72030141113372,90.24741256845098,89.09814626731873,95.33374889063367,107.41224406869449,95.00803790681866,84.67628140935696,67.76273648040072,50.483750372056676,63.52694517832177,63.041498560016436,59.54664197611268,51.16061573502742,47.7281014473927,52.439745051959136,58.2139445489926,83.7448916526163,93.77329677993328,87.55717930179452,84.43597823073023,75.69809706875486,69.32614848948819,72.48391886763696,75.89065422540011,59.871413299350195,61.283556764813255,61.52653046987456,61.21549068168207,50.08453221699037,58.230215038555,57.776190258329194,60.94078004556559,83.35201039576987,74.90700675884113,63.33824024043085,61.78898642925793,57.21918331622396,54.53064766525836,67.6313444938313,44.8419728590157,48.826330940624075,72.83367678136125,94.46188111758994,71.79392897207458,76.4477199673396,106.54082812526138,61.195962920337365,52.13121318661837,66.30610100249567,46.58339435279203,45.82674574641851,57.534523692957634,73.76902972919584,68.86844267572422,97.04195928652473,125.86516623629177,89.18616237945054,71.14354450656947,72.55409495539504,56.04005010386845,60.140057651088114,64.10505928641072,69.89147910463151,91.45090662964282,91.03105575108407,90.76674528126978,111.81122331070469,118.04535924563442,98.97515546208018,75.49220781206424,70.16792452224655,88.30372380291067,72.01618722346541,83.18150283256006,86.32691907361789,61.177672561561906,50.60515583468646,131.1819917806611,285.998089577581,834.5785732764953,1761.1741580941803,2000.3845544392302,1594.582905469132,1385.0085543600367,750.5042542630531,464.48716029839227,305.66650702971947,257.8200875020864,478.6886436545495,765.7824636863892,1147.5430636551587,2255.707511354407,2912.970448236859,6634.871641885039,25906.61417159887,4713.307167731641,2617.674159592338,2017.4003120848172,1542.7529686505318,964.3399137857305,758.0551947038889,614.275122242697
